Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.9960857822413762,0.6126411044710426,0.08142825351762448,0.5713420179475265,0.7110834504414137,-0.5705048916156185,-0.6633536912596601,-0.0346544707033364,-0.17574627550512922,0.35972384340645236,-0.22922328074890017,-0.09380856781136565,1.3218879395034218,1.0960894834752861,-0.43015427466502953,-0.6329019483019224,-0.6666467092532835,0.2518350731526429,-1.0684523573274762,-0.025066628099744522,-0.09455703839688989,-0.05815309031495634,0.2739483841713592,-0.053243671185176124,1.6727758409640818,1.0731179620593811,0.8332462415010891,-0.019274338573216837,0.05301018341809547,-0.34937315549360226,0
-1.9960647211695026,-0.5189089859707823,-0.5962487937401456,-0.026282556824661074,2.625566526200438,-4.817538269420927,3.84648504209382,3.5595233201025454,-1.7013774272876476,-0.25298279477140884,-0.21314664680480155,0.14229006922673204,-0.06277568820725216,-0.8038638060830527,-0.3593823412222824,-1.018232314197177,0.5829818143919193,0.10950422082106336,0.9821978574634411,1.4638499594547771,-0.0028145468981401437,1.9253502126423943,-0.5267501138943231,1.5544637102147367,0.031753261476843146,1.0958057249337385,0.6910629506654626,2.162033855198945,-0.231949760629641,5.249531086377328,0
-1.9960647211695026,-0.6033500546781381,0.705926144387187,0.9314016945275757,0.6103567268206829,-0.07671532310651276,0.09247815582502586,0.21394385647083136,-0.0915244654686753,-0.164657204409222,0.6141118641208371,0.4477342819593137,-0.09756769567362192,-0.3483547810626608,0.2204653614699012,2.562254824828257,-1.3435008568511246,1.0205848741482326,-1.3801916427959724,1.0561303842104945,-0.15681823015056992,0.03435311375676317,-0.16581086936870726,0.34116953331644173,0.14418405048824545,-1.8155450476147095,0.4699719215024107,-2.0514915576672337,0.7146057035209425,-0.3214177718213887,0
-1.9960647211695026,0.5593402230904249,-0.06798480953939232,0.9255107002779375,1.061047103409918,-0.7632150273942053,0.05554204837899611,-0.5910445468186901,0.24459212995070775,0.910937124475325,-0.1372196154449356,-0.4991501553457805,-0.027271398452997354,-1.3282359791213323,-0.06580119874006674,0.551658213073228,-0.24088558881067454,0.24613048855631828,-0.5646804331317188,-0.9049102818460807,-0.35743879432947173,-0.04539744698049409,0.12873786015417832,0.14317787620481023,0.5961555661567058,0.4819378086994953,-0.7850384379264537,0.2002835964627623,0.1026736397799352,-0.3449801666308258,0
-1.9960436600976288,0.6620818459369472,0.2098853427473398,0.05295497965852985,0.4028566124294589,-0.08154383162288793,-0.5744943901370352,0.05812204597991286,-0.14202056853508005,0.0670323533234889,-0.25975647269223234,-0.5396346227834722,0.05007471355873302,0.3047399538932091,-0.3329112001214577,1.2393313537403035,0.7265095012702141,-0.23730794319470444,-0.14756360611567457,0.005877280108243262,-0.08593770050976701,-0.44651612566837345,-1.2832342637899121,0.10198894413146149,-0.31996552257637567,0.5521793815786249,0.2649745669161255,-0.06442113412461853,0.07515367261088375,-0.34937315549360226,0
-1.996022599025755,0.07824068568909608,0.5324723129239641,0.6389107942374921,1.2764227509481034,0.09963241669244485,0.08409055714106055,0.45393489069303483,-0.023931490289435337,-0.35903190028180215,0.03169362495298835,-0.49191285719509437,0.6360190947624874,0.757553866007358,-0.050312026056223924,0.3794707689409351,-1.7107676943401566,0.898581871229024,-0.8190876474945757,1.6027289077640232,0.11643194853644015,0.1611261985541853,0.9546626746689614,0.19386629991089657,0.19141851815182537,-2.1344037243737675,-0.629638563585264,0.8231847972535171,0.7776031490118737,-0.2664255385119057,0
-1.9960015379538811,-0.28746159491416795,0.13351736519937876,0.5585358885893424,-0.5304135266345689,0.023980224492025446,-0.41853437804737925,0.8867265613838708,-0.1721880957831489,0.24097863900434385,-1.2572116811444811,-0.09333456741064697,0.9595727184470807,0.8402021662764945,0.15175157288426308,1.2630634729157064,-2.2137970632172426,0.8797313500928515,-0.6151657807371819,1.9272851575135515,0.49753801730080466,0.29355185983225085,0.9693650102904848,-0.00945768914498431,0.2429425508079719,0.4717482504198889,-0.9140208265880246,0.3673275843523362,0.42350426017471077,0.12974218438574914,0
-1.9960015379538811,-0.6862336456344338,0.16498146135908998,-0.11273615122072694,-0.49375969722931573,2.3820842591238343,2.4156925243548573,-0.04984682871405548,0.7601739487021913,-0.01477203449115332,-0.1526492706983719,-0.7511880567380727,-0.015001412210480056,-0.35887016188062976,-0.04353259193507823,-0.804626033364535,0.03361734788809797,-0.9237175760910198,-0.019913214738121868,-0.18756343301320996,-0.14813623627115977,-0.20813651747176204,-0.4302141668302275,-0.6012349113476333,1.6754109827297565,0.6796068323350754,-1.0589654567469309,0.39740328077942927,0.6955564411579946,-0.2980550583238959,0
-1.9959804768820073,0.5671262706329578,0.052272213368272036,0.2680821095304767,0.9148094996279071,-0.12464776968384031,0.09166775426989332,-0.0673197627702142,0.14861726658922858,0.14027225115029807,0.06197240405873328,1.005526213174664,0.7981037112765054,-1.0203080465523406,0.44395839105937657,-0.7735037281308246,-0.5603986393742969,0.06927107715097543,-0.45993958157039777,-0.09073704275917521,-0.28576385281368544,-0.07687908476564541,-0.015993474353225134,-0.11332518539761686,0.006821020152284525,1.1591299741807843,-0.6795404444889428,0.07107300416699909,0.013404375638663413,-0.2980550583238959,0
-1.9959594158101335,0.5895182647658511,0.16371959843960507,0.2540350460920297,0.4086981330216334,-0.15926077904883584,-0.29309398734481057,-0.06784413503931999,0.053978894597374615,-0.23641201118026722,-0.14886259259642276,2.0150083724399677,1.1376010724907428,0.18974868358976832,-0.07461030069755602,0.6758200374924273,0.3633086612444917,0.10689771777222706,-0.3976296860755107,-0.4234898443719479,-0.12957030978314504,-0.2663912043355673,-0.7696786422962013,0.27143426434320816,0.3081912121461211,0.17168273147163077,0.19391428950461284,-0.0287956241698868,0.05828921825283091,-0.34266386341227095,0
-1.9959594158101335,0.5031492555769186,-0.1207444122268529,-0.32769143225877484,0.29038534018786094,0.2206473527653411,-0.1722237603308312,0.47507173938646513,-0.17587865244852122,-0.22447226791608035,-0.17726816313255866,-0.6169705779330243,0.4333312090290814,0.8143680303678927,0.3899483425433425,1.1203901518662636,-0.03395162532265301,-0.36523932637207374,-1.3150245643145595,0.013527267611288843,0.3419788641525178,-0.422019512147083,-1.6790305755863675,-0.12473871534578061,-1.2244445362971408,0.5508496285308307,0.4153021178146703,-0.19448568218069687,0.08146886026512072,0.3217956702138563,0
-1.9959594158101335,0.581534384080793,-0.7219396531577031,0.9316212900766567,-0.23130255240345812,-1.5042281891331608,-0.18096764531911091,-1.0657950573528776,0.08936401781553853,0.12435016589752293,0.4602094744019942,-0.8789370973572629,-0.1829553240970298,0.14614564638518399,-0.6163147343521042,0.8702078120799549,-1.0219619650700718,-0.0942165368156045,1.8391657133180899,-1.2089372712651922,-0.3889626843186905,-0.21525906459121533,-0.04216932376875136,-0.031940859563398684,0.7158521240649566,-0.056193366310725634,2.367154672720164,-0.026216729350020236,0.12504063938384433,0.0338152821276678,0
-1.9959594158101335,0.5850071626103053,0.3517354113262532,0.1275256749727954,1.8393381696248126,-0.06829134574602826,-0.7832930188178929,0.43154143148902546,-0.20443000181111787,-0.8167035068374949,0.7054897752202803,-0.4408861705702167,-0.6636841870492166,-1.3151385162932177,0.8281877433172049,0.3489500462937848,0.3367787030236602,-0.3418950985240928,-0.5409374756883856,-1.2431895110467772,-0.24836547168056405,0.015854121647607976,-0.16518971330322493,-0.1229878803097817,1.14114428016606,1.2167934777055762,0.10080203828529762,-0.13886524276848905,0.04787481909643956,-0.2170243819368655,0
-1.9959383547382596,-0.13104491886020767,0.24495179038406967,0.044009496400252264,-0.7478902120692006,1.749136799956663,2.806242317604264,0.2562964863746142,0.5709252507149487,0.015277510202675287,-0.24903334608514127,-0.48622095009538396,-0.1616522134214571,-0.2760800595583078,-0.2903163108623929,-0.18958693897259046,-0.1374897971707385,-0.6530192771444029,-0.1786136654272088,0.9491612533816726,0.13959943313543008,-0.355421152387293,-0.8512151725925414,-0.25150981397958827,1.7022409287842932,0.23185916606781865,0.6437989404372029,-0.7329542693499945,-0.6844322345612218,-0.2234940564438635,0
-1.9959383547382596,-0.27134356740568644,0.6158120599264412,0.1821835051343969,1.0453083589552594,-0.514769143318292,0.26756849812659894,1.269118402143039,-0.3381734152454953,-0.43653210314325036,0.4810389837521572,0.033501605919173616,0.593099925548812,1.4328576193409324,0.021274570938251778,1.8038123521825735,-1.1016485337224997,0.29221150441848937,-0.48849314591381704,1.12821378052099,-0.017147389299457926,0.23866575390288677,1.3961210690313632,0.11138040641333238,0.2602359046842313,-2.1276873711152806,-0.6275644927846123,0.7995268620771333,0.9644425207299392,0.6197601238972639,0
-1.995896232594512,-0.46504057431139373,0.08525507531346335,1.2474829100921485,-0.14568836081907613,0.7622429912672963,1.431293939734191,0.1951861430005648,0.5500054142336874,-0.047348696864048946,-0.4670450517387453,1.2313482332571553,-0.23717792161727452,-2.5297570121379547,0.4036082510384628,0.374677285241815,-1.570027850362224,1.137556298972204,-1.9211880385950715,-0.7954393610845432,-0.15833209948869867,-0.11207171959390264,-0.02333983934257203,-0.23713987518325289,-2.2866179026044415,-0.04627553020399706,0.8557375072377704,-0.2742670089147356,-0.5823412476148859,-0.2672642000220722,0
-1.995896232594512,-0.3699552195532947,0.31523855273703827,1.2063945988360456,0.43799182146994664,0.6150649634727161,-0.08318665003068566,1.2249436069536308,-0.6762319294060363,0.22487894419854543,0.24711401881280803,-1.0879511419369865,-0.3610689623813419,-0.16482838504054562,-0.8236065179519376,-0.402447126500192,-0.748866665825121,-0.5987734876270284,-0.312972320166472,0.5354408240025256,0.1391388603129746,-0.30349818892649505,-0.024607967102251938,-0.6928580661692358,-0.215764754524067,0.6473108633152558,-0.9131605983909756,-1.7089092539847182,-1.444290514320318,-0.11410863376073077,0
-1.995896232594512,-0.49014497025795467,0.15336634855312928,1.9588664133308964,1.9917643201417703,0.1043650188118602,-0.019680852570207946,0.10744078685526275,-0.2601076230848438,-0.11286958244088752,0.9628159236712702,-0.5230587961532625,-0.1901763062360112,0.08098910374199103,-0.9864443969085862,0.08759983718682815,-0.1498770143543279,-0.2071482673763369,-0.10963552028390097,0.273795269576032,-0.07321396707290116,-0.11503713584635435,0.5742951838395641,0.33243248185476454,1.1820005491208208,-1.1551349195178289,-0.13355290146190285,-0.800571085626515,-0.832283485222956,-0.3503316257909353,0
-1.995896232594512,0.4728605549235396,-0.19405429282158804,0.255834173994851,0.38710751606195437,0.17789309619350843,1.2399296279781824,-0.34975164417375465,0.5226444364883053,0.20801135574005916,-0.2081506830276735,1.9086169408940319,1.3932972645181805,-0.4820691231901881,0.3296676508627997,0.23295032383437805,-1.5278544685863327,1.190138770213876,-2.5327075657457474,-1.29433047362192,-0.24101516217787264,-0.055452419088049695,0.10955008993025248,0.15461500263154676,-1.6392682626552393,0.16370882627299496,0.782690856539781,0.08675674306915195,-0.019838664188293213,-0.1707781900905465,0
-1.9958541104507643,-0.9903017787551313,-0.5261113352169878,1.5368120811866557,1.4084062603052585,0.301569687681227,-0.2844554401302137,0.3831174057022893,-0.4719712306033485,-0.5910437570319512,1.3120795600431214,-0.5084218929284509,-0.989759739749628,-0.4030408714355306,-0.8726163092364682,0.3683130254309628,0.03292014944665525,0.440329472303013,-1.2608837247109135,2.32441771675599,-0.4797698507379097,-0.9477959740502678,-1.075499843437359,1.7409886498568565,0.8563858493843807,-0.6973639734175417,6.359118258442847,-1.4928499866825056,-1.2092245829303245,-0.21354992710903326,0
-1.9958541104507643,0.513685712328767,-0.040669581099576434,0.229340059559659,0.9423474518580033,-0.14166032794920885,0.11754214972748442,0.005516876598559062,0.1250089987611258,0.09624957793668751,0.030909110715309288,1.0511041654992077,0.9464214923779184,-0.7334304833159313,0.39892576870696667,-0.7980932457564043,-0.5660609223588257,0.051496041158776464,-0.48580899059309873,-0.11350243081189929,-0.11890398317969056,-0.027445602190355124,-0.026037703306800383,-0.19426664967655927,0.04485870529406286,1.1398194564395885,-0.6946082572633736,0.04953964995272792,0.04430468320051231,-0.08188007001290742,0
-1.9958541104507643,-0.197206009268413,0.4475983487453567,-0.08071121120914847,0.13344919080059284,1.8826658771780271,2.8517468227427734,0.04666372498454654,0.829159732205968,-0.3752334194940215,0.007612743612699427,-0.6133864136874138,-0.11575382639130803,-0.21663111164010668,0.14723284121534702,0.1740344485923406,-0.6902321045553057,-0.17154240363116927,0.2627759628809538,1.788981261640613,0.4095992155706788,-0.14810064100356626,-0.21685827859465673,-0.3124209832157768,1.6737784665516386,0.27960539137304646,-0.4932432987211636,1.0350366672721474,0.6165399288273578,-0.3075998250348374,0
-1.9958330493788905,0.6118621943667129,0.14633045740632994,0.33671297576971587,0.4671429778904485,-0.26674934310845605,-0.5585598038794531,0.06328840771372757,-0.10998753927903183,-0.04625043930082499,-0.1009073178299123,0.3012900620329409,0.6749750164691183,0.43937912659429434,0.2822622686908526,1.2311579701391673,-0.22672057387510686,0.008941793242676044,-1.3424740753142745,-0.7261741362301875,-0.15736532066164746,-0.2065248411981832,-0.5164530523735933,0.23299265188589063,0.6848615602374516,0.4074836784754926,0.37667051362281995,-0.045901398772539785,0.04709046128093373,-0.33882998222293886,0
-1.9958119883070167,-0.3010981916364799,0.2956328841329476,0.8825666252791792,-0.17686111083713976,-0.022001721981491213,-0.3889295194908447,0.4084584181332463,0.10061295030062586,0.10836098730618109,-0.38930203024657356,0.4412575397303879,-0.017241895567956904,-1.9935412599648932,0.33754110989132785,-1.559030666614726,0.14196279101402062,-0.4802098635566598,0.11495634576230658,-0.024917106512161207,-0.3882396758171203,-0.05770308915669953,-0.20522036370706154,0.002008965340642498,0.4995665062207303,-1.3055573422911948,-0.0325760749749322,-0.020392103503981098,0.49896922852947295,-0.26682490113579455,0
-1.9958119883070167,-0.9236665394300728,1.1287658201936102,0.6481834044060776,0.7886030305181078,-0.15121978010996048,-0.14896161315142142,0.5008233917024414,0.055158539621743656,0.6315597442914666,1.4429177434775462,-0.15918688235705636,0.4272036941544861,0.01541148835439923,-0.4264644149170547,0.29608695736328816,-1.6300688537995545,0.8025513807893538,-1.0897893026423051,0.5681371537244649,0.8671097889239182,-0.2491365061051546,0.3245510462587932,-0.14692889860744723,0.6892711366825662,0.23592029318424512,-0.4836292311045736,2.047077103494711,1.8840608684416262,-0.246617152367023,0
-1.995790927235143,0.5609232333060443,0.12543773100142994,0.3472194967769493,0.9379295082257278,-0.09608817643377805,0.03083033597035785,0.021649875894398225,0.06250403001393538,-0.08788131701620898,0.019466368914180573,1.4471237830579713,1.6994424580766792,0.5085020786958552,0.13115163644121128,-0.9768940259014929,-0.7128818378784479,0.05242706193607678,-0.768602251114896,-0.19882859191998234,-0.1665336597557995,-0.033983713711568865,0.21293142002530427,-0.10156290529698977,0.4177351277933776,1.2080091880498034,-0.7167152735034747,0.09780662779570425,0.029620935989512237,-0.30069085164156173,0
-1.995790927235143,-0.2851831717139862,0.25692833736695986,1.1455185881287393,0.14568969988650618,-0.13713808649639816,0.19146454858056192,0.40653958090247166,0.21382447317549735,-0.2066550505145082,-0.5339332940811342,1.081584648336427,0.8288380705533007,-0.5727318566730358,0.008882206536608551,-1.139431346646081,-0.6919637392306807,0.2674326495003589,-0.4223284917231576,0.24000016684891518,0.021796842185612487,0.15945816890860498,0.5776609266603692,-0.10474719408407408,0.43717862117051554,0.008040006466047276,0.8211134336446135,0.06423122792777786,0.130960473177532,-0.11374920739923086,0
-1.995790927235143,0.4700286735900435,-0.0382273615202158,0.0502743759784279,0.6764368715553372,0.04762863038867795,0.012982646186752373,0.25955917406988177,0.033406896813001644,-0.3559286433574805,0.0306584806180499,1.3659216134971939,1.0858627324851424,0.10614966462562724,0.6991425720959242,0.4822544185444658,0.13904666003326152,-0.584638973401809,-0.640877509428484,-0.09567219022709025,0.1556704867138553,-0.46077532810981425,-1.7940873576004979,0.13486074565397746,-0.6119491301560505,0.29802028264865976,-1.731430733619067,-0.0021578802994311557,0.10669752039710687,0.18784944616156443,0
