Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-1.996085782241376,0.6126411044710426,0.0814282535176244,0.5713420179475265,0.7110834504414137,-0.5705048916156185,-0.6633536912596601,-0.0346544707033364,-0.1757462755051292,0.3597238434064523,-0.2292232807489001,-0.0938085678113656,1.3218879395034218,1.096089483475286,-0.4301542746650295,-0.6329019483019224,-0.6666467092532835,0.2518350731526429,-1.0684523573274762,-0.0250666280997445,-0.0945570383968898,-0.0581530903149563,0.2739483841713592,-0.0532436711851761,1.6727758409640818,1.0731179620593811,0.8332462415010891,-0.0192743385732168,0.0530101834180954,-0.3493731554936022,0
-1.9960647211695024,-0.5189089859707823,-0.5962487937401456,-0.026282556824661,2.625566526200438,-4.817538269420927,3.84648504209382,3.5595233201025454,-1.7013774272876476,-0.2529827947714088,-0.2131466468048015,0.142290069226732,-0.0627756882072521,-0.8038638060830527,-0.3593823412222824,-1.018232314197177,0.5829818143919193,0.1095042208210633,0.9821978574634412,1.4638499594547771,-0.0028145468981401,1.9253502126423945,-0.5267501138943231,1.5544637102147367,0.0317532614768431,1.0958057249337383,0.6910629506654626,2.162033855198945,-0.231949760629641,5.249531086377328,0
-1.9960647211695024,-0.6033500546781381,0.705926144387187,0.9314016945275756,0.6103567268206829,-0.0767153231065127,0.0924781558250258,0.2139438564708313,-0.0915244654686753,-0.164657204409222,0.6141118641208371,0.4477342819593137,-0.0975676956736219,-0.3483547810626608,0.2204653614699012,2.562254824828257,-1.3435008568511246,1.0205848741482326,-1.3801916427959724,1.0561303842104943,-0.1568182301505699,0.0343531137567631,-0.1658108693687072,0.3411695333164417,0.1441840504882454,-1.8155450476147093,0.4699719215024107,-2.0514915576672337,0.7146057035209425,-0.3214177718213887,0
-1.9960647211695024,0.5593402230904249,-0.0679848095393923,0.9255107002779376,1.061047103409918,-0.7632150273942053,0.0555420483789961,-0.5910445468186901,0.2445921299507077,0.910937124475325,-0.1372196154449356,-0.4991501553457805,-0.0272713984529973,-1.3282359791213325,-0.0658011987400667,0.551658213073228,-0.2408855888106745,0.2461304885563182,-0.5646804331317188,-0.9049102818460808,-0.3574387943294717,-0.045397446980494,0.1287378601541783,0.1431778762048102,0.5961555661567058,0.4819378086994953,-0.7850384379264537,0.2002835964627623,0.1026736397799352,-0.3449801666308258,0
-1.9960436600976288,0.6620818459369472,0.2098853427473398,0.0529549796585298,0.4028566124294589,-0.0815438316228879,-0.5744943901370352,0.0581220459799128,-0.14202056853508,0.0670323533234889,-0.2597564726922323,-0.5396346227834722,0.050074713558733,0.3047399538932091,-0.3329112001214577,1.2393313537403037,0.7265095012702141,-0.2373079431947044,-0.1475636061156745,0.0058772801082432,-0.085937700509767,-0.4465161256683734,-1.283234263789912,0.1019889441314614,-0.3199655225763756,0.5521793815786249,0.2649745669161255,-0.0644211341246185,0.0751536726108837,-0.3493731554936022,0
-1.996022599025755,0.078240685689096,0.5324723129239641,0.6389107942374921,1.2764227509481034,0.0996324166924448,0.0840905571410605,0.4539348906930348,-0.0239314902894353,-0.3590319002818021,0.0316936249529883,-0.4919128571950943,0.6360190947624874,0.757553866007358,-0.0503120260562239,0.3794707689409351,-1.7107676943401566,0.898581871229024,-0.8190876474945757,1.6027289077640232,0.1164319485364401,0.1611261985541853,0.9546626746689614,0.1938662999108965,0.1914185181518253,-2.1344037243737675,-0.629638563585264,0.8231847972535171,0.7776031490118737,-0.2664255385119057,0
-1.9960015379538807,-0.2874615949141679,0.1335173651993787,0.5585358885893424,-0.5304135266345689,0.0239802244920254,-0.4185343780473792,0.8867265613838708,-0.1721880957831489,0.2409786390043438,-1.2572116811444811,-0.0933345674106469,0.9595727184470808,0.8402021662764945,0.151751572884263,1.2630634729157064,-2.2137970632172426,0.8797313500928515,-0.6151657807371819,1.9272851575135517,0.4975380173008046,0.2935518598322508,0.9693650102904848,-0.0094576891449843,0.2429425508079719,0.4717482504198889,-0.9140208265880246,0.3673275843523362,0.4235042601747107,0.1297421843857491,0
-1.9960015379538807,-0.6862336456344338,0.1649814613590899,-0.1127361512207269,-0.4937596972293157,2.3820842591238343,2.4156925243548573,-0.0498468287140554,0.7601739487021913,-0.0147720344911533,-0.1526492706983719,-0.7511880567380727,-0.01500141221048,-0.3588701618806297,-0.0435325919350782,-0.804626033364535,0.0336173478880979,-0.9237175760910198,-0.0199132147381218,-0.1875634330132099,-0.1481362362711597,-0.208136517471762,-0.4302141668302275,-0.6012349113476333,1.6754109827297563,0.6796068323350754,-1.0589654567469309,0.3974032807794292,0.6955564411579946,-0.2980550583238959,0
-1.9959804768820075,0.5671262706329578,0.052272213368272,0.2680821095304767,0.9148094996279073,-0.1246477696838403,0.0916677542698933,-0.0673197627702142,0.1486172665892285,0.140272251150298,0.0619724040587332,1.005526213174664,0.7981037112765054,-1.0203080465523406,0.4439583910593765,-0.7735037281308246,-0.5603986393742969,0.0692710771509754,-0.4599395815703977,-0.0907370427591752,-0.2857638528136854,-0.0768790847656454,-0.0159934743532251,-0.1133251853976168,0.0068210201522845,1.1591299741807843,-0.6795404444889428,0.071073004166999,0.0134043756386634,-0.2980550583238959,0
-1.9959594158101333,0.5895182647658511,0.163719598439605,0.2540350460920297,0.4086981330216334,-0.1592607790488358,-0.2930939873448105,-0.0678441350393199,0.0539788945973746,-0.2364120111802672,-0.1488625925964227,2.015008372439968,1.1376010724907428,0.1897486835897683,-0.074610300697556,0.6758200374924273,0.3633086612444917,0.106897717772227,-0.3976296860755107,-0.4234898443719479,-0.129570309783145,-0.2663912043355673,-0.7696786422962013,0.2714342643432081,0.3081912121461211,0.1716827314716307,0.1939142895046128,-0.0287956241698868,0.0582892182528309,-0.3426638634122709,0
-1.9959594158101333,0.5031492555769186,-0.1207444122268529,-0.3276914322587748,0.2903853401878609,0.2206473527653411,-0.1722237603308312,0.4750717393864651,-0.1758786524485212,-0.2244722679160803,-0.1772681631325586,-0.6169705779330243,0.4333312090290814,0.8143680303678927,0.3899483425433425,1.1203901518662636,-0.033951625322653,-0.3652393263720737,-1.3150245643145595,0.0135272676112888,0.3419788641525178,-0.422019512147083,-1.6790305755863677,-0.1247387153457806,-1.2244445362971408,0.5508496285308307,0.4153021178146703,-0.1944856821806968,0.0814688602651207,0.3217956702138563,0
-1.9959594158101333,0.581534384080793,-0.7219396531577031,0.9316212900766568,-0.2313025524034581,-1.5042281891331608,-0.1809676453191109,-1.0657950573528776,0.0893640178155385,0.1243501658975229,0.4602094744019942,-0.8789370973572629,-0.1829553240970298,0.1461456463851839,-0.6163147343521042,0.8702078120799549,-1.0219619650700718,-0.0942165368156045,1.8391657133180896,-1.2089372712651922,-0.3889626843186905,-0.2152590645912153,-0.0421693237687513,-0.0319408595633986,0.7158521240649566,-0.0561933663107256,2.367154672720164,-0.0262167293500202,0.1250406393838443,0.0338152821276678,0
-1.9959594158101333,0.5850071626103053,0.3517354113262532,0.1275256749727954,1.8393381696248128,-0.0682913457460282,-0.7832930188178929,0.4315414314890254,-0.2044300018111178,-0.8167035068374949,0.7054897752202803,-0.4408861705702167,-0.6636841870492166,-1.3151385162932177,0.8281877433172049,0.3489500462937848,0.3367787030236602,-0.3418950985240928,-0.5409374756883856,-1.2431895110467772,-0.248365471680564,0.0158541216476079,-0.1651897133032249,-0.1229878803097817,1.14114428016606,1.2167934777055762,0.1008020382852976,-0.138865242768489,0.0478748190964395,-0.2170243819368655,0
-1.99593835473826,-0.1310449188602076,0.2449517903840696,0.0440094964002522,-0.7478902120692006,1.749136799956663,2.806242317604264,0.2562964863746142,0.5709252507149487,0.0152775102026752,-0.2490333460851412,-0.4862209500953839,-0.1616522134214571,-0.2760800595583078,-0.2903163108623929,-0.1895869389725904,-0.1374897971707385,-0.6530192771444029,-0.1786136654272088,0.9491612533816726,0.13959943313543,-0.355421152387293,-0.8512151725925414,-0.2515098139795882,1.7022409287842932,0.2318591660678186,0.6437989404372029,-0.7329542693499945,-0.6844322345612218,-0.2234940564438635,0
-1.99593835473826,-0.2713435674056864,0.6158120599264412,0.1821835051343969,1.0453083589552594,-0.514769143318292,0.2675684981265989,1.269118402143039,-0.3381734152454953,-0.4365321031432503,0.4810389837521572,0.0335016059191736,0.593099925548812,1.4328576193409324,0.0212745709382517,1.8038123521825733,-1.1016485337224995,0.2922115044184893,-0.488493145913817,1.12821378052099,-0.0171473892994579,0.2386657539028867,1.3961210690313632,0.1113804064133323,0.2602359046842313,-2.1276873711152806,-0.6275644927846123,0.7995268620771333,0.9644425207299392,0.6197601238972639,0
-1.995896232594512,-0.4650405743113937,0.0852550753134633,1.2474829100921483,-0.1456883608190761,0.7622429912672963,1.431293939734191,0.1951861430005648,0.5500054142336874,-0.0473486968640489,-0.4670450517387453,1.2313482332571553,-0.2371779216172745,-2.5297570121379547,0.4036082510384628,0.374677285241815,-1.570027850362224,1.137556298972204,-1.9211880385950717,-0.7954393610845432,-0.1583320994886986,-0.1120717195939026,-0.023339839342572,-0.2371398751832528,-2.286617902604441,-0.046275530203997,0.8557375072377704,-0.2742670089147356,-0.5823412476148859,-0.2672642000220722,0
-1.995896232594512,-0.3699552195532947,0.3152385527370382,1.2063945988360456,0.4379918214699466,0.6150649634727161,-0.0831866500306856,1.2249436069536308,-0.6762319294060363,0.2248789441985454,0.247114018812808,-1.0879511419369865,-0.3610689623813419,-0.1648283850405456,-0.8236065179519376,-0.402447126500192,-0.748866665825121,-0.5987734876270284,-0.312972320166472,0.5354408240025256,0.1391388603129746,-0.303498188926495,-0.0246079671022519,-0.6928580661692358,-0.215764754524067,0.6473108633152558,-0.9131605983909756,-1.7089092539847182,-1.444290514320318,-0.1141086337607307,0
-1.995896232594512,-0.4901449702579546,0.1533663485531292,1.9588664133308964,1.9917643201417703,0.1043650188118602,-0.0196808525702079,0.1074407868552627,-0.2601076230848438,-0.1128695824408875,0.9628159236712702,-0.5230587961532625,-0.1901763062360112,0.080989103741991,-0.9864443969085862,0.0875998371868281,-0.1498770143543279,-0.2071482673763369,-0.1096355202839009,0.273795269576032,-0.0732139670729011,-0.1150371358463543,0.5742951838395641,0.3324324818547645,1.1820005491208208,-1.1551349195178289,-0.1335529014619028,-0.800571085626515,-0.832283485222956,-0.3503316257909353,0
-1.995896232594512,0.4728605549235396,-0.194054292821588,0.255834173994851,0.3871075160619543,0.1778930961935084,1.2399296279781824,-0.3497516441737546,0.5226444364883053,0.2080113557400591,-0.2081506830276735,1.908616940894032,1.3932972645181805,-0.4820691231901881,0.3296676508627997,0.232950323834378,-1.527854468586333,1.190138770213876,-2.5327075657457474,-1.29433047362192,-0.2410151621778726,-0.0554524190880496,0.1095500899302524,0.1546150026315467,-1.6392682626552393,0.1637088262729949,0.782690856539781,0.0867567430691519,-0.0198386641882932,-0.1707781900905465,0
-1.9958541104507643,-0.9903017787551311,-0.5261113352169878,1.5368120811866557,1.4084062603052585,0.301569687681227,-0.2844554401302137,0.3831174057022893,-0.4719712306033485,-0.5910437570319512,1.3120795600431214,-0.5084218929284509,-0.989759739749628,-0.4030408714355306,-0.8726163092364682,0.3683130254309628,0.0329201494466552,0.440329472303013,-1.2608837247109137,2.32441771675599,-0.4797698507379097,-0.9477959740502678,-1.075499843437359,1.7409886498568563,0.8563858493843807,-0.6973639734175417,6.359118258442847,-1.4928499866825056,-1.2092245829303243,-0.2135499271090332,0
-1.9958541104507643,0.513685712328767,-0.0406695810995764,0.229340059559659,0.9423474518580032,-0.1416603279492088,0.1175421497274844,0.005516876598559,0.1250089987611258,0.0962495779366875,0.0309091107153092,1.0511041654992077,0.9464214923779184,-0.7334304833159313,0.3989257687069666,-0.7980932457564043,-0.5660609223588257,0.0514960411587764,-0.4858089905930987,-0.1135024308118992,-0.1189039831796905,-0.0274456021903551,-0.0260377033068003,-0.1942666496765592,0.0448587052940628,1.1398194564395885,-0.6946082572633736,0.0495396499527279,0.0443046832005123,-0.0818800700129074,0
-1.9958541104507643,-0.197206009268413,0.4475983487453567,-0.0807112112091484,0.1334491908005928,1.8826658771780271,2.8517468227427734,0.0466637249845465,0.829159732205968,-0.3752334194940215,0.0076127436126994,-0.6133864136874138,-0.115753826391308,-0.2166311116401066,0.147232841215347,0.1740344485923406,-0.6902321045553057,-0.1715424036311692,0.2627759628809538,1.788981261640613,0.4095992155706788,-0.1481006410035662,-0.2168582785946567,-0.3124209832157768,1.6737784665516386,0.2796053913730464,-0.4932432987211636,1.0350366672721474,0.6165399288273578,-0.3075998250348374,0
-1.9958330493788905,0.6118621943667129,0.1463304574063299,0.3367129757697158,0.4671429778904485,-0.266749343108456,-0.5585598038794531,0.0632884077137275,-0.1099875392790318,-0.0462504393008249,-0.1009073178299123,0.3012900620329409,0.6749750164691183,0.4393791265942943,0.2822622686908526,1.2311579701391673,-0.2267205738751068,0.008941793242676,-1.3424740753142743,-0.7261741362301875,-0.1573653206616474,-0.2065248411981832,-0.5164530523735933,0.2329926518858906,0.6848615602374516,0.4074836784754926,0.3766705136228199,-0.0459013987725397,0.0470904612809337,-0.3388299822229388,0
-1.995811988307017,-0.3010981916364799,0.2956328841329476,0.8825666252791792,-0.1768611108371397,-0.0220017219814912,-0.3889295194908447,0.4084584181332463,0.1006129503006258,0.108360987306181,-0.3893020302465735,0.4412575397303879,-0.0172418955679569,-1.9935412599648927,0.3375411098913278,-1.559030666614726,0.1419627910140206,-0.4802098635566598,0.1149563457623065,-0.0249171065121612,-0.3882396758171203,-0.0577030891566995,-0.2052203637070615,0.0020089653406424,0.4995665062207303,-1.3055573422911948,-0.0325760749749322,-0.020392103503981,0.4989692285294729,-0.2668249011357945,0
-1.995811988307017,-0.9236665394300728,1.1287658201936102,0.6481834044060776,0.7886030305181078,-0.1512197801099604,-0.1489616131514214,0.5008233917024414,0.0551585396217436,0.6315597442914666,1.4429177434775462,-0.1591868823570563,0.4272036941544861,0.0154114883543992,-0.4264644149170547,0.2960869573632881,-1.6300688537995545,0.8025513807893538,-1.0897893026423051,0.5681371537244649,0.8671097889239182,-0.2491365061051546,0.3245510462587932,-0.1469288986074472,0.6892711366825662,0.2359202931842451,-0.4836292311045736,2.047077103494711,1.8840608684416265,-0.246617152367023,0
-1.995790927235143,0.5609232333060443,0.1254377310014299,0.3472194967769493,0.9379295082257278,-0.096088176433778,0.0308303359703578,0.0216498758943982,0.0625040300139353,-0.0878813170162089,0.0194663689141805,1.4471237830579713,1.6994424580766792,0.5085020786958552,0.1311516364412112,-0.9768940259014928,-0.7128818378784479,0.0524270619360767,-0.768602251114896,-0.1988285919199823,-0.1665336597557995,-0.0339837137115688,0.2129314200253042,-0.1015629052969897,0.4177351277933776,1.2080091880498034,-0.7167152735034747,0.0978066277957042,0.0296209359895122,-0.3006908516415617,0
-1.995790927235143,-0.2851831717139862,0.2569283373669598,1.1455185881287393,0.1456896998865061,-0.1371380864963981,0.1914645485805619,0.4065395809024716,0.2138244731754973,-0.2066550505145082,-0.5339332940811342,1.081584648336427,0.8288380705533007,-0.5727318566730358,0.0088822065366085,-1.139431346646081,-0.6919637392306807,0.2674326495003589,-0.4223284917231576,0.2400001668489151,0.0217968421856124,0.1594581689086049,0.5776609266603692,-0.104747194084074,0.4371786211705155,0.0080400064660472,0.8211134336446135,0.0642312279277778,0.130960473177532,-0.1137492073992308,0
-1.995790927235143,0.4700286735900435,-0.0382273615202158,0.0502743759784279,0.6764368715553372,0.0476286303886779,0.0129826461867523,0.2595591740698817,0.0334068968130016,-0.3559286433574805,0.0306584806180499,1.365921613497194,1.0858627324851424,0.1061496646256272,0.6991425720959242,0.4822544185444658,0.1390466600332615,-0.584638973401809,-0.640877509428484,-0.0956721902270902,0.1556704867138553,-0.4607753281098142,-1.794087357600498,0.1348607456539774,-0.6119491301560505,0.2980202826486597,-1.731430733619067,-0.0021578802994311,0.1066975203971068,0.1878494461615644,0
-1.9957698661632688,-0.296422571062914,0.6532672401258499,0.8474280559587111,0.3859096602342891,0.4158380484087114,-0.1938691357488208,0.8628987088376744,-0.3478365616518787,-0.162058888989414,0.9336085813435108,1.0426635616385251,0.1609948447863297,-0.2917978234558899,0.00583107629494,0.50213369941826,-0.2543191060656655,-0.9210887121581348,0.7828121496764849,0.9932012626054316,0.4604562863125745,0.0054276409559213,0.7746272066066765,-0.3198404380237942,0.0019371415247192,-0.3439963393023827,-0.7763998405533863,0.1765751762299283,-0.5367189391216598,-0.3142292445913909,0
-1.9957698661632688,-0.347853079204597,0.3635375765839634,0.1423780591730626,-0.6111975849749492,2.153281146432691,2.72810068930631,0.4573689709076439,0.5715437908161366,-0.1708549143130013,-0.3743362504705059,-0.687051900787593,-0.184410231093233,-0.4293795833268531,-0.1924499520998365,-0.8184293926988485,-0.0444887531072494,-1.0286335860976743,-0.010476160892723,-0.1969169979747412,-0.003859189188215,-0.1879663666883227,-0.4145294795373553,-0.5321294104641626,1.64485816523531,0.9644726982806808,-1.0749719767504258,-0.5307451788062721,-0.3554465474519471,-0.2942211771345638,0
